152,0.9230769230769231,0.7586206896551724
153,1.0,0.9310344827586207
154,1.0,0.8275862068965517
155,0.8235294117647058,0.8620689655172413
156,0.6923076923076923,0.8275862068965517
157,0.8571428571428571,0.9310344827586207
158,0.9333333333333333,0.9310344827586207
159,0.9333333333333333,0.896551724137931
160,1.0,0.9655172413793104
161,0.8823529411764706,0.9310344827586207
162,0.7,0.7931034482758621
163,1.0,0.9655172413793104
164,0.9375,0.9310344827586207
165,0.8461538461538461,0.8620689655172413
166,0.8,0.7241379310344828
167,0.8666666666666667,0.896551724137931
168,0.8235294117647058,0.8620689655172413
169,0.9090909090909091,0.8275862068965517
170,0.8181818181818182,0.896551724137931
171,0.8461538461538461,0.896551724137931
172,0.5625,0.7241379310344828
173,0.875,0.896551724137931
174,0.8235294117647058,0.896551724137931
175,1.0,0.9310344827586207
176,0.8181818181818182,0.9310344827586207
177,0.8666666666666667,0.9310344827586207
178,0.9166666666666666,0.9310344827586207
179,0.75,0.896551724137931
180,0.8571428571428571,0.8620689655172413
181,0.8125,0.8620689655172413
182,0.8333333333333334,0.8620689655172413
183,1.0,0.7931034482758621
184,0.9166666666666666,0.9310344827586207
185,0.9166666666666666,0.9655172413793104
186,0.75,0.8620689655172413
187,1.0,0.896551724137931
188,0.8,0.8620689655172413
189,1.0,1.0
190,0.7857142857142857,0.8620689655172413
191,0.8823529411764706,0.8620689655172413
192,0.9166666666666666,0.9310344827586207
193,0.9230769230769231,0.8620689655172413
194,0.8181818181818182,0.8620689655172413
195,0.75,0.7586206896551724
196,1.0,0.8620689655172413
197,0.9166666666666666,0.8620689655172413
198,0.9375,0.9310344827586207
199,0.8947368421052632,0.896551724137931
200,0.9230769230769231,0.896551724137931
201,0.875,0.9310344827586207
202,0.6875,0.8275862068965517
203,0.9375,0.9310344827586207
204,0.875,0.7931034482758621
205,0.7777777777777778,0.8275862068965517
206,1.0,0.896551724137931
207,0.875,0.896551724137931
208,1.0,0.9655172413793104
209,1.0,0.9655172413793104
210,0.9333333333333333,0.9310344827586207
211,0.7333333333333333,0.7931034482758621
212,0.8181818181818182,0.7931034482758621
213,0.9285714285714286,0.8620689655172413
214,0.9230769230769231,0.8620689655172413
215,0.9090909090909091,0.896551724137931
216,0.9230769230769231,0.8275862068965517
217,1.0,0.9310344827586207
218,1.0,0.9310344827586207
219,0.7142857142857143,0.8620689655172413
220,0.8333333333333334,0.896551724137931
221,0.8571428571428571,0.896551724137931
222,0.6363636363636364,0.7931034482758621
223,1.0,0.9310344827586207
224,0.8,0.896551724137931
225,0.7777777777777778,0.7586206896551724
226,0.7692307692307693,0.8620689655172413
227,0.8461538461538461,0.896551724137931
228,1.0,0.896551724137931
229,1.0,0.8620689655172413
230,0.8461538461538461,0.7931034482758621
231,0.9375,0.9310344827586207
232,0.7647058823529411,0.8620689655172413
233,0.8235294117647058,0.896551724137931
234,0.75,0.7931034482758621
235,0.7692307692307693,0.896551724137931
236,0.9333333333333333,0.9655172413793104
237,0.7857142857142857,0.896551724137931
238,0.8461538461538461,0.896551724137931
239,1.0,0.8620689655172413
240,1.0,0.9655172413793104
241,0.75,0.8275862068965517
242,1.0,0.9655172413793104
243,0.7647058823529411,0.8275862068965517
244,1.0,0.9310344827586207
245,0.8571428571428571,0.9310344827586207
246,0.8666666666666667,0.9310344827586207
247,0.8461538461538461,0.8620689655172413
248,1.0,0.9310344827586207
249,0.6,0.7241379310344828
250,0.9333333333333333,0.9310344827586207
251,0.8333333333333334,0.8275862068965517
252,1.0,0.9310344827586207
253,0.8461538461538461,0.8620689655172413
254,0.8571428571428571,0.896551724137931
255,0.7692307692307693,0.8275862068965517
256,0.9285714285714286,0.9310344827586207
257,1.0,0.9310344827586207
258,0.875,0.9310344827586207
259,0.8333333333333334,0.7931034482758621
260,0.7692307692307693,0.8620689655172413
261,1.0,0.9655172413793104
262,0.8,0.7931034482758621
263,0.8571428571428571,0.8275862068965517
264,0.7692307692307693,0.8620689655172413
265,0.8461538461538461,0.896551724137931
266,0.7333333333333333,0.7931034482758621
267,0.9166666666666666,0.9310344827586207
268,0.9411764705882353,0.896551724137931
269,1.0,0.9655172413793104
270,0.9333333333333333,0.7931034482758621
271,0.9230769230769231,0.896551724137931
272,0.7857142857142857,0.8275862068965517
273,0.7333333333333333,0.7586206896551724
274,1.0,0.896551724137931
275,0.8461538461538461,0.896551724137931
276,0.8333333333333334,0.8620689655172413
277,0.7857142857142857,0.8620689655172413
278,0.9166666666666666,0.896551724137931
279,0.7,0.7931034482758621
280,0.9285714285714286,0.9310344827586207
281,0.7692307692307693,0.8275862068965517
282,1.0,0.9310344827586207
283,0.8666666666666667,0.8620689655172413
284,0.8461538461538461,0.896551724137931
285,1.0,1.0
286,0.8571428571428571,0.8620689655172413
287,0.8181818181818182,0.8620689655172413
288,0.6875,0.7931034482758621
289,1.0,0.9310344827586207
290,0.9230769230769231,0.9655172413793104
291,0.9285714285714286,0.896551724137931
292,1.0,0.7931034482758621
293,0.8571428571428571,0.7931034482758621
294,0.8571428571428571,0.8620689655172413
295,0.8235294117647058,0.896551724137931
296,1.0,0.9310344827586207
297,0.9,0.9310344827586207
298,0.8181818181818182,0.896551724137931
299,0.875,0.896551724137931
300,0.8333333333333334,0.896551724137931
301,0.75,0.8275862068965517
302,1.0,0.896551724137931
303,0.75,0.8275862068965517
304,0.9166666666666666,0.896551724137931
305,1.0,0.896551724137931
306,0.8333333333333334,0.9310344827586207
307,0.6666666666666666,0.8620689655172413
308,1.0,0.9310344827586207
309,0.8461538461538461,0.8275862068965517
310,1.0,0.896551724137931
311,1.0,1.0
312,0.8,0.7586206896551724
313,0.7857142857142857,0.8275862068965517
314,0.8666666666666667,0.8620689655172413
315,0.9285714285714286,0.8620689655172413
316,0.9166666666666666,0.8620689655172413
317,0.9,0.896551724137931
318,1.0,0.9655172413793104
319,0.9,0.9310344827586207
320,0.9375,0.9655172413793104
321,0.9230769230769231,0.9655172413793104
322,1.0,0.9655172413793104
323,0.9166666666666666,0.8620689655172413
324,0.7272727272727273,0.8620689655172413
325,0.8333333333333334,0.9310344827586207
326,0.9411764705882353,0.9655172413793104
327,1.0,0.8620689655172413
328,0.9285714285714286,0.8275862068965517
329,0.8666666666666667,0.7931034482758621
330,0.8333333333333334,0.9310344827586207
331,0.9230769230769231,0.7931034482758621
332,0.875,0.8275862068965517
333,0.8,0.8275862068965517
334,0.9090909090909091,0.9310344827586207
335,0.8333333333333334,0.9310344827586207
336,0.8181818181818182,0.8275862068965517
337,0.8333333333333334,0.8620689655172413
338,1.0,0.8275862068965517
339,0.8,0.7931034482758621
340,1.0,0.9310344827586207
341,0.9230769230769231,0.9655172413793104
342,0.9230769230769231,0.8620689655172413
343,1.0,0.9655172413793104
344,0.8571428571428571,0.896551724137931
345,0.8571428571428571,0.9310344827586207
346,0.5625,0.7241379310344828
347,1.0,0.896551724137931
348,0.8,0.896551724137931
349,0.8125,0.7931034482758621
350,0.75,0.8275862068965517
351,0.9,0.896551724137931
352,0.8888888888888888,0.8620689655172413
353,0.9285714285714286,0.9310344827586207
354,0.9285714285714286,0.9310344827586207
355,0.9230769230769231,0.896551724137931
356,0.9230769230769231,0.896551724137931
357,0.9230769230769231,0.9310344827586207
358,0.8125,0.8620689655172413
359,0.8333333333333334,0.8275862068965517
360,0.7,0.8620689655172413
361,1.0,0.896551724137931
362,0.7647058823529411,0.8620689655172413
363,0.8181818181818182,0.896551724137931
364,0.9411764705882353,0.9310344827586207
365,0.9,0.896551724137931
366,0.5833333333333334,0.8275862068965517
367,0.9230769230769231,0.896551724137931
368,0.75,0.8620689655172413
369,0.9090909090909091,0.8620689655172413
370,0.9411764705882353,0.896551724137931
371,0.9,0.9310344827586207
372,0.9090909090909091,0.8275862068965517
373,0.9166666666666666,0.9310344827586207
374,0.7333333333333333,0.8275862068965517
375,0.8,0.7241379310344828
376,0.875,0.7241379310344828
377,0.9166666666666666,0.896551724137931
378,0.9,0.8620689655172413
379,0.9333333333333333,0.9655172413793104
380,0.75,0.8275862068965517
381,0.9230769230769231,0.8620689655172413
382,0.875,0.896551724137931
383,0.7333333333333333,0.8620689655172413
384,0.9090909090909091,0.8620689655172413
385,0.8333333333333334,0.8620689655172413
386,0.75,0.7931034482758621
387,0.7142857142857143,0.7241379310344828
388,0.8666666666666667,0.896551724137931
389,1.0,0.896551724137931
390,0.7222222222222222,0.8275862068965517
391,0.7857142857142857,0.8275862068965517
392,0.875,0.8620689655172413
393,0.5714285714285714,0.7586206896551724
394,1.0,0.9310344827586207
395,0.7142857142857143,0.8275862068965517
396,0.8666666666666667,0.7931034482758621
397,1.0,0.9655172413793104
398,0.9166666666666666,0.9310344827586207
399,0.7,0.7586206896551724
400,0.8333333333333334,0.896551724137931
401,0.9375,0.9310344827586207
402,1.0,0.896551724137931
403,0.8461538461538461,0.896551724137931
404,0.625,0.8275862068965517
405,0.8666666666666667,0.9310344827586207
406,0.8333333333333334,0.8620689655172413
407,0.8125,0.8620689655172413
408,0.7272727272727273,0.8275862068965517
409,0.9285714285714286,0.7931034482758621
410,0.8,0.9310344827586207
411,0.8461538461538461,0.8275862068965517
412,0.9166666666666666,0.896551724137931
413,0.9090909090909091,0.896551724137931
414,0.6666666666666666,0.8620689655172413
415,0.9,0.8620689655172413
416,0.6923076923076923,0.7931034482758621
417,0.8888888888888888,0.9310344827586207
418,0.9230769230769231,0.9655172413793104
419,0.9375,0.9310344827586207
420,0.7222222222222222,0.7586206896551724
421,0.9166666666666666,0.7586206896551724
422,1.0,0.7931034482758621
423,1.0,0.896551724137931
424,0.9285714285714286,0.9310344827586207
425,0.8461538461538461,0.8620689655172413
426,0.8888888888888888,0.7931034482758621
427,0.9285714285714286,0.896551724137931
428,0.7857142857142857,0.8620689655172413
429,1.0,0.9310344827586207
430,0.9166666666666666,0.9310344827586207
431,0.8333333333333334,0.896551724137931
432,1.0,1.0
433,1.0,0.7931034482758621
434,0.9333333333333333,0.9310344827586207
435,0.7058823529411765,0.8275862068965517
436,0.7333333333333333,0.8275862068965517
437,1.0,0.9655172413793104
438,0.9,0.896551724137931
439,0.8571428571428571,0.8275862068965517
440,1.0,0.9655172413793104
441,0.9090909090909091,0.8620689655172413
442,1.0,0.8620689655172413
443,0.9230769230769231,0.9310344827586207
444,0.9166666666666666,0.896551724137931
445,0.6666666666666666,0.8275862068965517
446,0.8571428571428571,0.896551724137931
447,0.8571428571428571,0.9310344827586207
448,0.7857142857142857,0.7931034482758621
449,0.7857142857142857,0.896551724137931
450,0.7,0.896551724137931
451,0.9285714285714286,0.896551724137931
452,0.8888888888888888,0.9310344827586207
453,0.8888888888888888,0.9310344827586207
454,0.8461538461538461,0.7931034482758621
455,0.75,0.7931034482758621
456,1.0,0.9655172413793104
457,0.8571428571428571,0.9310344827586207
458,1.0,0.9655172413793104
459,0.8666666666666667,0.8620689655172413
460,0.8571428571428571,0.9310344827586207
461,0.8888888888888888,0.9310344827586207
462,0.9090909090909091,0.9310344827586207
463,0.9090909090909091,0.8275862068965517
464,0.9333333333333333,0.896551724137931
465,0.75,0.7586206896551724
466,0.8888888888888888,0.896551724137931
467,0.8181818181818182,0.8275862068965517
468,0.8571428571428571,0.896551724137931
469,0.8333333333333334,0.8620689655172413
470,0.8333333333333334,0.7586206896551724
471,0.9090909090909091,0.896551724137931
472,0.9090909090909091,0.896551724137931
473,0.6363636363636364,0.8275862068965517
474,0.9090909090909091,0.7241379310344828
475,0.9166666666666666,0.8620689655172413
476,0.7142857142857143,0.8275862068965517
477,0.9230769230769231,0.8275862068965517
478,0.9333333333333333,0.8620689655172413
479,0.7272727272727273,0.7241379310344828
480,0.7857142857142857,0.8620689655172413
481,0.6923076923076923,0.8275862068965517
482,0.9333333333333333,0.9310344827586207
483,0.8461538461538461,0.8620689655172413
484,0.9230769230769231,0.9310344827586207
485,0.9090909090909091,0.8275862068965517
486,0.9090909090909091,0.9310344827586207
487,1.0,0.9655172413793104
488,0.6428571428571429,0.8275862068965517
489,0.875,0.9310344827586207
490,0.8181818181818182,0.8275862068965517
491,0.9230769230769231,0.896551724137931
492,0.8181818181818182,0.896551724137931
493,0.6363636363636364,0.7931034482758621
494,0.8571428571428571,0.896551724137931
495,0.8333333333333334,0.896551724137931
496,0.875,0.7931034482758621
497,0.8,0.8275862068965517
498,0.8888888888888888,0.9310344827586207
499,1.0,0.9655172413793104
500,0.9090909090909091,0.8275862068965517
501,0.875,0.9310344827586207
502,0.6875,0.8275862068965517
503,0.7142857142857143,0.7586206896551724
504,0.9230769230769231,0.8275862068965517
505,0.8181818181818182,0.9310344827586207
506,0.9166666666666666,0.896551724137931
507,1.0,0.9310344827586207
508,1.0,0.8620689655172413
509,0.8461538461538461,0.896551724137931
510,0.7777777777777778,0.8275862068965517
511,0.9090909090909091,0.896551724137931
512,0.8333333333333334,0.9310344827586207
513,0.9230769230769231,0.9310344827586207
514,0.9230769230769231,0.8275862068965517
515,0.8571428571428571,0.8620689655172413
516,0.8888888888888888,0.9310344827586207
517,0.8571428571428571,0.896551724137931
518,0.875,0.8620689655172413
519,1.0,0.896551724137931
520,0.9166666666666666,0.9310344827586207
521,0.9090909090909091,0.896551724137931
522,0.8461538461538461,0.7931034482758621
523,0.7777777777777778,0.896551724137931
524,0.7647058823529411,0.8620689655172413
525,0.8,0.7586206896551724
526,1.0,0.9310344827586207
527,0.9,0.9655172413793104
528,0.6666666666666666,0.7931034482758621
529,0.9090909090909091,0.896551724137931
530,0.7857142857142857,0.8620689655172413
531,0.9166666666666666,0.8620689655172413
532,0.9285714285714286,0.8620689655172413
533,0.8666666666666667,0.9310344827586207
534,0.9,0.7931034482758621
535,0.7647058823529411,0.8275862068965517
536,0.9375,0.9655172413793104
537,0.9090909090909091,0.896551724137931
538,0.875,0.896551724137931
539,0.9090909090909091,0.896551724137931
540,0.9375,0.896551724137931
541,0.8333333333333334,0.896551724137931
542,0.8125,0.8275862068965517
543,0.9230769230769231,0.8620689655172413
544,1.0,1.0
545,0.8666666666666667,0.7931034482758621
546,1.0,0.9310344827586207
547,0.9090909090909091,0.8620689655172413
548,0.8421052631578947,0.8620689655172413
549,0.8888888888888888,0.9310344827586207
550,0.6923076923076923,0.8620689655172413
551,0.7857142857142857,0.8620689655172413
552,0.9411764705882353,0.9310344827586207
553,0.8571428571428571,0.9310344827586207
554,1.0,0.896551724137931
555,0.6666666666666666,0.8275862068965517
556,0.9230769230769231,0.9310344827586207
557,0.9166666666666666,0.896551724137931
558,0.9333333333333333,0.8620689655172413
559,0.8,0.9310344827586207
560,0.8888888888888888,0.8620689655172413
561,0.8333333333333334,0.8620689655172413
562,0.9,0.7931034482758621
563,0.7647058823529411,0.7931034482758621
564,0.8,0.8620689655172413
565,1.0,0.9655172413793104
566,0.9230769230769231,0.9310344827586207
567,1.0,0.8620689655172413
568,0.8,0.896551724137931
569,0.9,0.8620689655172413
570,0.75,0.8275862068965517
571,0.7692307692307693,0.8275862068965517
572,0.9090909090909091,0.8620689655172413
573,0.9090909090909091,0.7931034482758621
574,0.9230769230769231,0.8275862068965517
575,0.6666666666666666,0.7931034482758621
576,0.8571428571428571,0.8620689655172413
577,0.7777777777777778,0.9310344827586207
578,0.8888888888888888,0.7931034482758621
579,0.8,0.896551724137931
580,0.9166666666666666,0.9655172413793104
581,0.9285714285714286,0.8620689655172413
582,0.7857142857142857,0.7931034482758621
583,0.7333333333333333,0.8275862068965517
584,0.875,0.896551724137931
585,0.8,0.8275862068965517
586,0.7777777777777778,0.8275862068965517
587,1.0,1.0
588,0.9090909090909091,0.9310344827586207
589,0.8461538461538461,0.896551724137931
590,0.8181818181818182,0.9310344827586207
591,0.7857142857142857,0.8620689655172413
592,0.9,0.9310344827586207
593,0.9285714285714286,0.9310344827586207
594,0.8666666666666667,0.8275862068965517
595,0.9333333333333333,0.896551724137931
596,0.8,0.8620689655172413
597,0.7777777777777778,0.8275862068965517
598,0.9230769230769231,0.9310344827586207
599,0.8571428571428571,0.9310344827586207
600,0.6923076923076923,0.8275862068965517
601,1.0,0.9310344827586207
602,0.7894736842105263,0.8275862068965517
603,1.0,0.9655172413793104
604,0.7142857142857143,0.7931034482758621
605,0.9166666666666666,0.8275862068965517
606,1.0,0.9655172413793104
607,0.8888888888888888,0.896551724137931
608,0.8461538461538461,0.8620689655172413
609,0.9166666666666666,0.9310344827586207
610,0.8,0.8620689655172413
611,0.875,0.8620689655172413
612,0.8666666666666667,0.8275862068965517
613,0.9285714285714286,0.9655172413793104
614,1.0,0.8620689655172413
615,0.8888888888888888,0.9310344827586207
616,0.8666666666666667,0.896551724137931
617,0.9333333333333333,0.896551724137931
618,1.0,0.8620689655172413
619,0.9166666666666666,0.8275862068965517
620,1.0,1.0
621,1.0,0.896551724137931
622,0.8,0.896551724137931
623,1.0,0.8275862068965517
624,0.8461538461538461,0.896551724137931
625,0.6111111111111112,0.7586206896551724
626,0.9333333333333333,0.8275862068965517
627,0.9444444444444444,0.9655172413793104
628,1.0,0.9310344827586207
629,0.8333333333333334,0.8620689655172413
630,0.8333333333333334,0.8620689655172413
631,0.7857142857142857,0.8620689655172413
632,0.8461538461538461,0.9310344827586207
633,0.8571428571428571,0.9310344827586207
634,0.8181818181818182,0.896551724137931
635,0.8,0.7241379310344828
636,0.9,0.896551724137931
637,0.7857142857142857,0.8620689655172413
638,0.6363636363636364,0.7586206896551724
639,0.75,0.8620689655172413
640,1.0,0.9310344827586207
641,0.8235294117647058,0.8620689655172413
642,0.9166666666666666,0.896551724137931
643,0.8181818181818182,0.8620689655172413
644,0.9166666666666666,0.9310344827586207
645,0.9230769230769231,0.896551724137931
646,0.8333333333333334,0.7586206896551724
647,1.0,0.9655172413793104
648,0.8333333333333334,0.8275862068965517
649,0.875,0.896551724137931
650,0.8181818181818182,0.7931034482758621
651,0.9166666666666666,0.7931034482758621
652,0.8181818181818182,0.8620689655172413
653,1.0,1.0
654,1.0,0.9310344827586207
655,0.6666666666666666,0.7931034482758621
656,0.8461538461538461,0.896551724137931
657,0.9090909090909091,0.8620689655172413
658,0.8181818181818182,0.9310344827586207
659,1.0,0.9655172413793104
660,0.9166666666666666,0.896551724137931
661,0.9285714285714286,0.896551724137931
662,0.6923076923076923,0.8620689655172413
663,0.9285714285714286,0.8620689655172413
664,0.75,0.8275862068965517
665,0.7692307692307693,0.7931034482758621
666,1.0,0.9310344827586207
667,1.0,0.9310344827586207
668,0.8888888888888888,0.8620689655172413
669,0.8,0.8620689655172413
670,0.9285714285714286,0.9310344827586207
671,1.0,0.8620689655172413
672,0.875,0.7931034482758621
673,0.6428571428571429,0.7931034482758621
674,0.8333333333333334,0.896551724137931
675,0.8571428571428571,0.9310344827586207
676,0.9230769230769231,0.9655172413793104
677,0.8666666666666667,0.8620689655172413
678,0.8571428571428571,0.896551724137931
679,0.7692307692307693,0.896551724137931
680,0.7857142857142857,0.8275862068965517
681,0.7777777777777778,0.8620689655172413
682,0.8235294117647058,0.8620689655172413
683,1.0,0.9310344827586207
684,0.9285714285714286,0.9655172413793104
685,0.8571428571428571,0.8275862068965517
686,0.9411764705882353,0.896551724137931
687,0.9285714285714286,0.896551724137931
688,1.0,1.0
689,0.8666666666666667,0.9310344827586207
690,0.8333333333333334,0.8620689655172413
691,0.5714285714285714,0.7586206896551724
692,0.9166666666666666,0.9655172413793104
693,0.9230769230769231,0.9655172413793104
694,0.8333333333333334,0.8620689655172413
695,1.0,1.0
696,0.7777777777777778,0.7586206896551724
697,0.7142857142857143,0.7931034482758621
698,0.6666666666666666,0.8275862068965517
699,0.875,0.9310344827586207
700,1.0,1.0
701,1.0,1.0
702,1.0,0.896551724137931
703,0.7692307692307693,0.7931034482758621
704,0.9285714285714286,0.896551724137931
705,0.7692307692307693,0.7931034482758621
706,0.7777777777777778,0.8620689655172413
707,1.0,0.9655172413793104
708,0.9090909090909091,0.7931034482758621
709,0.9090909090909091,0.8620689655172413
710,0.9166666666666666,0.896551724137931
711,0.7333333333333333,0.8275862068965517
712,0.8571428571428571,0.896551724137931
713,0.7777777777777778,0.7931034482758621
714,1.0,0.8620689655172413
715,0.8571428571428571,0.896551724137931
716,0.9375,0.896551724137931
717,0.9166666666666666,0.9310344827586207
718,0.9375,0.896551724137931
719,0.9090909090909091,0.896551724137931
720,0.75,0.7931034482758621
721,0.9166666666666666,0.9310344827586207
722,0.9090909090909091,0.8620689655172413
723,0.9166666666666666,0.8620689655172413
724,0.8333333333333334,0.896551724137931
725,0.7272727272727273,0.7586206896551724
726,0.8823529411764706,0.8275862068965517
727,1.0,1.0
728,0.9230769230769231,0.896551724137931
729,0.8333333333333334,0.896551724137931
730,0.8,0.8620689655172413
731,0.7692307692307693,0.7586206896551724
732,1.0,0.9310344827586207
733,0.9166666666666666,0.9310344827586207
734,0.8571428571428571,0.896551724137931
735,0.9411764705882353,0.896551724137931
736,0.8,0.8620689655172413
737,0.9166666666666666,0.896551724137931
738,0.9230769230769231,0.896551724137931
739,0.8571428571428571,0.8620689655172413
740,0.9230769230769231,0.9310344827586207
741,0.6666666666666666,0.7931034482758621
742,0.8666666666666667,0.896551724137931
743,1.0,0.8275862068965517
744,0.875,0.8620689655172413
745,1.0,0.9655172413793104
746,0.7692307692307693,0.8620689655172413
747,0.9230769230769231,0.8620689655172413
748,0.9166666666666666,0.9655172413793104
749,1.0,0.9655172413793104
750,0.7272727272727273,0.8620689655172413
751,0.7142857142857143,0.8275862068965517
752,1.0,0.8620689655172413
753,0.8571428571428571,0.8620689655172413
754,0.8,0.8275862068965517
755,0.9375,0.896551724137931
756,0.8888888888888888,0.9655172413793104
757,0.7142857142857143,0.8275862068965517
758,0.6923076923076923,0.8620689655172413
759,0.8666666666666667,0.896551724137931
760,0.8888888888888888,0.9310344827586207
761,0.9411764705882353,0.9655172413793104
762,0.8666666666666667,0.896551724137931
763,0.9230769230769231,0.9310344827586207
764,0.7142857142857143,0.8275862068965517
765,0.75,0.8275862068965517
766,0.8571428571428571,0.896551724137931
767,0.6153846153846154,0.7586206896551724
768,0.7142857142857143,0.8620689655172413
769,0.9166666666666666,0.9310344827586207
770,1.0,0.9655172413793104
771,1.0,0.9655172413793104
772,1.0,0.9310344827586207
773,0.9,0.7931034482758621
774,1.0,0.896551724137931
775,1.0,1.0
776,0.7333333333333333,0.7586206896551724
777,0.7692307692307693,0.896551724137931
778,0.8181818181818182,0.8620689655172413
779,0.9166666666666666,0.9310344827586207
780,0.6875,0.8275862068965517
